0.440839 0.850000 0.606763 0.440839 0.950000 0.606763 0.361315 0.950000 0.657230 0.361315 0.850000 0.657230 
0.513410 0.850000 0.546726 0.513410 0.950000 0.546726 0.440839 0.950000 0.606763 0.440839 0.850000 0.606763 
0.577885 0.850000 0.478068 0.577885 0.950000 0.478068 0.513410 0.950000 0.546726 0.513410 0.850000 0.546726 
0.633246 0.850000 0.401870 0.633246 0.950000 0.401870 0.577885 0.950000 0.478068 0.577885 0.850000 0.478068 
0.678620 0.850000 0.319334 0.678620 0.950000 0.319334 0.633246 0.950000 0.401870 0.633246 0.850000 0.401870 
0.713292 0.850000 0.231763 0.713292 0.950000 0.231763 0.678620 0.950000 0.319334 0.678620 0.850000 0.319334 
0.736715 0.850000 0.140536 0.736715 0.950000 0.140536 0.713292 0.950000 0.231763 0.713292 0.850000 0.231763 
0.748520 0.850000 0.047093 0.748520 0.950000 0.047093 0.736715 0.950000 0.140536 0.736715 0.850000 0.140536 
0.748520 0.850000 -0.047093 0.748520 0.950000 -0.047093 0.748520 0.950000 0.047093 0.748520 0.850000 0.047093 
0.736715 0.850000 -0.140536 0.736715 0.950000 -0.140536 0.748520 0.950000 -0.047093 0.748520 0.850000 -0.047093 
0.713292 0.850000 -0.231763 0.713292 0.950000 -0.231763 0.736715 0.950000 -0.140536 0.736715 0.850000 -0.140536 
0.678620 0.850000 -0.319335 0.678620 0.950000 -0.319335 0.713292 0.950000 -0.231763 0.713292 0.850000 -0.231763 
0.633246 0.850000 -0.401870 0.633246 0.950000 -0.401870 0.678620 0.950000 -0.319335 0.678620 0.850000 -0.319335 
0.577885 0.850000 -0.478068 0.577885 0.950000 -0.478068 0.633246 0.950000 -0.401870 0.633246 0.850000 -0.401870 
0.513410 0.850000 -0.546727 0.513410 0.950000 -0.546727 0.577885 0.950000 -0.478068 0.577885 0.850000 -0.478068 
0.440839 0.850000 -0.606763 0.440839 0.950000 -0.606763 0.513410 0.950000 -0.546727 0.513410 0.850000 -0.546727 
0.361315 0.850000 -0.657230 0.361315 0.950000 -0.657230 0.440839 0.950000 -0.606763 0.440839 0.850000 -0.606763 
0.276093 0.850000 -0.697332 0.276093 0.950000 -0.697332 0.361315 0.950000 -0.657230 0.361315 0.850000 -0.657230 
0.186517 0.850000 -0.726437 0.186517 0.950000 -0.726437 0.276093 0.950000 -0.697332 0.276093 0.850000 -0.697332 
0.094000 0.850000 -0.744086 0.094000 0.950000 -0.744086 0.186517 0.950000 -0.726437 0.186517 0.850000 -0.726437 
-0.000000 0.850000 -0.750000 -0.000000 0.950000 -0.750000 0.094000 0.950000 -0.744086 0.094000 0.850000 -0.744086 
-0.094000 0.850000 -0.744086 -0.094000 0.950000 -0.744086 -0.000000 0.950000 -0.750000 -0.000000 0.850000 -0.750000 
-0.186518 0.850000 -0.726437 -0.186518 0.950000 -0.726437 -0.094000 0.950000 -0.744086 -0.094000 0.850000 -0.744086 
-0.276094 0.850000 -0.697332 -0.276094 0.950000 -0.697332 -0.186518 0.950000 -0.726437 -0.186518 0.850000 -0.726437 
-0.361315 0.850000 -0.657230 -0.361315 0.950000 -0.657230 -0.276094 0.950000 -0.697332 -0.276094 0.850000 -0.697332 
-0.440839 0.850000 -0.606763 -0.440839 0.950000 -0.606763 -0.361315 0.950000 -0.657230 -0.361315 0.850000 -0.657230 
-0.513410 0.850000 -0.546726 -0.513410 0.950000 -0.546726 -0.440839 0.950000 -0.606763 -0.440839 0.850000 -0.606763 
-0.577885 0.850000 -0.478068 -0.577885 0.950000 -0.478068 -0.513410 0.950000 -0.546726 -0.513410 0.850000 -0.546726 
-0.633246 0.850000 -0.401870 -0.633246 0.950000 -0.401870 -0.577885 0.950000 -0.478068 -0.577885 0.850000 -0.478068 
-0.678620 0.850000 -0.319334 -0.678620 0.950000 -0.319334 -0.633246 0.950000 -0.401870 -0.633246 0.850000 -0.401870 
-0.713292 0.850000 -0.231763 -0.713292 0.950000 -0.231763 -0.678620 0.950000 -0.319334 -0.678620 0.850000 -0.319334 
-0.736715 0.850000 -0.140536 -0.736715 0.950000 -0.140536 -0.713292 0.950000 -0.231763 -0.713292 0.850000 -0.231763 
-0.748520 0.850000 -0.047093 -0.748520 0.950000 -0.047093 -0.736715 0.950000 -0.140536 -0.736715 0.850000 -0.140536 
-0.748520 0.850000 0.047093 -0.748520 0.950000 0.047093 -0.748520 0.950000 -0.047093 -0.748520 0.850000 -0.047093 
-0.736715 0.850000 0.140536 -0.736715 0.950000 0.140536 -0.748520 0.950000 0.047093 -0.748520 0.850000 0.047093 
-0.713292 0.850000 0.231763 -0.713292 0.950000 0.231763 -0.736715 0.950000 0.140536 -0.736715 0.850000 0.140536 
-0.678620 0.850000 0.319335 -0.678620 0.950000 0.319335 -0.713292 0.950000 0.231763 -0.713292 0.850000 0.231763 
-0.633246 0.850000 0.401870 -0.633246 0.950000 0.401870 -0.678620 0.950000 0.319335 -0.678620 0.850000 0.319335 
-0.577885 0.850000 0.478068 -0.577885 0.950000 0.478068 -0.633246 0.950000 0.401870 -0.633246 0.850000 0.401870 
-0.513410 0.850000 0.546727 -0.513410 0.950000 0.546727 -0.577885 0.950000 0.478068 -0.577885 0.850000 0.478068 
-0.440839 0.850000 0.606763 -0.440839 0.950000 0.606763 -0.513410 0.950000 0.546727 -0.513410 0.850000 0.546727 
-0.361315 0.850000 0.657230 -0.361315 0.950000 0.657230 -0.440839 0.950000 0.606763 -0.440839 0.850000 0.606763 
-0.276093 0.850000 0.697332 -0.276093 0.950000 0.697332 -0.361315 0.950000 0.657230 -0.361315 0.850000 0.657230 
-0.186517 0.850000 0.726437 -0.186517 0.950000 0.726437 -0.276093 0.950000 0.697332 -0.276093 0.850000 0.697332 
-0.094000 0.850000 0.744086 -0.094000 0.950000 0.744086 -0.186517 0.950000 0.726437 -0.186517 0.850000 0.726437 
0.000000 0.850000 0.750000 0.000000 0.950000 0.750000 -0.094000 0.950000 0.744086 -0.094000 0.850000 0.744086 
0.094000 0.950000 0.744086 0.094000 1.050000 0.744086 0.000000 1.050000 0.750000 0.000000 0.950000 0.750000 
0.186518 0.950000 0.726437 0.186518 1.050000 0.726437 0.094000 1.050000 0.744086 0.094000 0.950000 0.744086 
0.276093 0.950000 0.697332 0.276094 1.050000 0.697332 0.186517 1.050000 0.726437 0.186517 0.950000 0.726437 
0.361315 0.950000 0.657230 0.361315 1.050000 0.657230 0.276094 1.050000 0.697332 0.276093 0.950000 0.697332 
0.440839 0.950000 0.606763 0.440839 1.050000 0.606763 0.361315 1.050000 0.657230 0.361315 0.950000 0.657230 
0.513410 0.950000 0.546726 0.513410 1.050000 0.546726 0.440839 1.050000 0.606763 0.440839 0.950000 0.606763 
0.577885 0.950000 0.478068 0.577885 1.050000 0.478068 0.513410 1.050000 0.546726 0.513410 0.950000 0.546726 
0.633246 0.950000 0.401870 0.633246 1.050000 0.401870 0.577885 1.050000 0.478068 0.577885 0.950000 0.478068 
0.678620 0.950000 0.319334 0.678620 1.050000 0.319334 0.633246 1.050000 0.401870 0.633246 0.950000 0.401870 
0.713292 0.950000 0.231763 0.713292 1.050000 0.231763 0.678620 1.050000 0.319334 0.678620 0.950000 0.319334 
0.736715 0.950000 0.140536 0.736715 1.050000 0.140536 0.713292 1.050000 0.231763 0.713292 0.950000 0.231763 
0.748520 0.950000 0.047093 0.748520 1.050000 0.047093 0.736715 1.050000 0.140536 0.736715 0.950000 0.140536 
0.748520 0.950000 -0.047093 0.748520 1.050000 -0.047093 0.748520 1.050000 0.047093 0.748520 0.950000 0.047093 
0.736715 0.950000 -0.140536 0.736715 1.050000 -0.140536 0.748520 1.050000 -0.047093 0.748520 0.950000 -0.047093 
0.713292 0.950000 -0.231763 0.713292 1.050000 -0.231763 0.736715 1.050000 -0.140536 0.736715 0.950000 -0.140536 
0.678620 0.950000 -0.319335 0.678620 1.050000 -0.319335 0.713292 1.050000 -0.231763 0.713292 0.950000 -0.231763 
0.633246 0.950000 -0.401870 0.633246 1.050000 -0.401870 0.678620 1.050000 -0.319335 0.678620 0.950000 -0.319335 
0.577885 0.950000 -0.478068 0.577885 1.050000 -0.478068 0.633246 1.050000 -0.401870 0.633246 0.950000 -0.401870 
0.513410 0.950000 -0.546727 0.513410 1.050000 -0.546727 0.577885 1.050000 -0.478068 0.577885 0.950000 -0.478068 
0.440839 0.950000 -0.606763 0.440839 1.050000 -0.606763 0.513410 1.050000 -0.546727 0.513410 0.950000 -0.546727 
0.361315 0.950000 -0.657230 0.361315 1.050000 -0.657230 0.440839 1.050000 -0.606763 0.440839 0.950000 -0.606763 
0.276093 0.950000 -0.697332 0.276093 1.050000 -0.697332 0.361315 1.050000 -0.657230 0.361315 0.950000 -0.657230 
0.186517 0.950000 -0.726437 0.186517 1.050000 -0.726437 0.276093 1.050000 -0.697332 0.276093 0.950000 -0.697332 
0.094000 0.950000 -0.744086 0.094000 1.050000 -0.744086 0.186517 1.050000 -0.726437 0.186517 0.950000 -0.726437 
-0.000000 0.950000 -0.750000 -0.000000 1.050000 -0.750000 0.094000 1.050000 -0.744086 0.094000 0.950000 -0.744086 
-0.094000 0.950000 -0.744086 -0.094000 1.050000 -0.744086 -0.000000 1.050000 -0.750000 -0.000000 0.950000 -0.750000 
-0.186518 0.950000 -0.726437 -0.186518 1.050000 -0.726437 -0.094000 1.050000 -0.744086 -0.094000 0.950000 -0.744086 
-0.276094 0.950000 -0.697332 -0.276094 1.050000 -0.697332 -0.186518 1.050000 -0.726437 -0.186518 0.950000 -0.726437 
-0.361315 0.950000 -0.657230 -0.361315 1.050000 -0.657230 -0.276094 1.050000 -0.697332 -0.276094 0.950000 -0.697332 
-0.440839 0.950000 -0.606763 -0.440839 1.050000 -0.606763 -0.361315 1.050000 -0.657230 -0.361315 0.950000 -0.657230 
-0.513410 0.950000 -0.546726 -0.513410 1.050000 -0.546726 -0.440839 1.050000 -0.606763 -0.440839 0.950000 -0.606763 
-0.577885 0.950000 -0.478068 -0.577885 1.050000 -0.478068 -0.513410 1.050000 -0.546726 -0.513410 0.950000 -0.546726 
-0.633246 0.950000 -0.401870 -0.633246 1.050000 -0.401870 -0.577885 1.050000 -0.478068 -0.577885 0.950000 -0.478068 
-0.678620 0.950000 -0.319334 -0.678620 1.050000 -0.319334 -0.633246 1.050000 -0.401870 -0.633246 0.950000 -0.401870 
-0.713292 0.950000 -0.231763 -0.713292 1.050000 -0.231763 -0.678620 1.050000 -0.319334 -0.678620 0.950000 -0.319334 
-0.736715 0.950000 -0.140536 -0.736715 1.050000 -0.140536 -0.713292 1.050000 -0.231763 -0.713292 0.950000 -0.231763 
-0.748520 0.950000 -0.047093 -0.748520 1.050000 -0.047093 -0.736715 1.050000 -0.140536 -0.736715 0.950000 -0.140536 
-0.748520 0.950000 0.047093 -0.748520 1.050000 0.047093 -0.748520 1.050000 -0.047093 -0.748520 0.950000 -0.047093 
-0.736715 0.950000 0.140536 -0.736715 1.050000 0.140536 -0.748520 1.050000 0.047093 -0.748520 0.950000 0.047093 
-0.713292 0.950000 0.231763 -0.713292 1.050000 0.231763 -0.736715 1.050000 0.140536 -0.736715 0.950000 0.140536 
-0.678620 0.950000 0.319335 -0.678620 1.050000 0.319335 -0.713292 1.050000 0.231763 -0.713292 0.950000 0.231763 
-0.633246 0.950000 0.401870 -0.633246 1.050000 0.401870 -0.678620 1.050000 0.319335 -0.678620 0.950000 0.319335 
-0.577885 0.950000 0.478068 -0.577885 1.050000 0.478068 -0.633246 1.050000 0.401870 -0.633246 0.950000 0.401870 
-0.513410 0.950000 0.546727 -0.513410 1.050000 0.546727 -0.577885 1.050000 0.478068 -0.577885 0.950000 0.478068 
-0.440839 0.950000 0.606763 -0.440839 1.050000 0.606763 -0.513410 1.050000 0.546727 -0.513410 0.950000 0.546727 
-0.361315 0.950000 0.657230 -0.361315 1.050000 0.657230 -0.440839 1.050000 0.606763 -0.440839 0.950000 0.606763 
-0.276093 0.950000 0.697332 -0.276093 1.050000 0.697332 -0.361315 1.050000 0.657230 -0.361315 0.950000 0.657230 
-0.186517 0.950000 0.726437 -0.186517 1.050000 0.726437 -0.276093 1.050000 0.697332 -0.276093 0.950000 0.697332 
-0.094000 0.950000 0.744086 -0.094000 1.050000 0.744086 -0.186517 1.050000 0.726437 -0.186517 0.950000 0.726437 
0.000000 0.950000 0.750000 0.000000 1.050000 0.750000 -0.094000 1.050000 0.744086 -0.094000 0.950000 0.744086 
0.094000 1.050000 0.744086 0.094000 1.150000 0.744086 0.000000 1.150000 0.750000 0.000000 1.050000 0.750000 
0.186518 1.050000 0.726437 0.186518 1.150000 0.726437 0.094000 1.150000 0.744086 0.094000 1.050000 0.744086 
0.276094 1.050000 0.697332 0.276094 1.150000 0.697332 0.186518 1.150000 0.726437 0.186517 1.050000 0.726437 
0.361315 1.050000 0.657230 0.361315 1.150000 0.657230 0.276094 1.150000 0.697332 0.276094 1.050000 0.697332 
0.440839 1.050000 0.606763 0.440839 1.150000 0.606763 0.361315 1.150000 0.657230 0.361315 1.050000 0.657230 
0.513410 1.050000 0.546726 0.513410 1.150000 0.546726 0.440839 1.150000 0.606763 0.440839 1.050000 0.606763 
0.577885 1.050000 0.478068 0.577885 1.150000 0.478068 0.513410 1.150000 0.546726 0.513410 1.050000 0.546726 
0.633246 1.050000 0.401870 0.633246 1.150000 0.401870 0.577885 1.150000 0.478068 0.577885 1.050000 0.478068 
0.678620 1.050000 0.319334 0.678620 1.150000 0.319334 0.633246 1.150000 0.401870 0.633246 1.050000 0.401870 
0.713292 1.050000 0.231763 0.713292 1.150000 0.231763 0.678620 1.150000 0.319334 0.678620 1.050000 0.319334 
0.736715 1.050000 0.140536 0.736715 1.150000 0.140536 0.713292 1.150000 0.231763 0.713292 1.050000 0.231763 
0.748520 1.050000 0.047093 0.748520 1.150000 0.047093 0.736715 1.150000 0.140536 0.736715 1.050000 0.140536 
0.748520 1.050000 -0.047093 0.748520 1.150000 -0.047093 0.748520 1.150000 0.047093 0.748520 1.050000 0.047093 
0.736715 1.050000 -0.140536 0.736715 1.150000 -0.140536 0.748520 1.150000 -0.047093 0.748520 1.050000 -0.047093 
0.713292 1.050000 -0.231763 0.713292 1.150000 -0.231763 0.736715 1.150000 -0.140536 0.736715 1.050000 -0.140536 
0.678620 1.050000 -0.319335 0.678620 1.150000 -0.319335 0.713292 1.150000 -0.231763 0.713292 1.050000 -0.231763 
0.633246 1.050000 -0.401870 0.633246 1.150000 -0.401870 0.678620 1.150000 -0.319335 0.678620 1.050000 -0.319335 
0.577885 1.050000 -0.478068 0.577885 1.150000 -0.478068 0.633246 1.150000 -0.401870 0.633246 1.050000 -0.401870 
0.513410 1.050000 -0.546727 0.513410 1.150000 -0.546727 0.577885 1.150000 -0.478068 0.577885 1.050000 -0.478068 
0.440839 1.050000 -0.606763 0.440839 1.150000 -0.606763 0.513410 1.150000 -0.546727 0.513410 1.050000 -0.546727 
0.361315 1.050000 -0.657230 0.361315 1.150000 -0.657230 0.440839 1.150000 -0.606763 0.440839 1.050000 -0.606763 
0.276093 1.050000 -0.697332 0.276093 1.150000 -0.697332 0.361315 1.150000 -0.657230 0.361315 1.050000 -0.657230 
0.186517 1.050000 -0.726437 0.186517 1.150000 -0.726437 0.276093 1.150000 -0.697332 0.276093 1.050000 -0.697332 
0.094000 1.050000 -0.744086 0.094000 1.150000 -0.744086 0.186517 1.150000 -0.726437 0.186517 1.050000 -0.726437 
-0.000000 1.050000 -0.750000 -0.000000 1.150000 -0.750000 0.094000 1.150000 -0.744086 0.094000 1.050000 -0.744086 
-0.094000 1.050000 -0.744086 -0.094000 1.150000 -0.744086 -0.000000 1.150000 -0.750000 -0.000000 1.050000 -0.750000 
-0.186518 1.050000 -0.726437 -0.186518 1.150000 -0.726437 -0.094000 1.150000 -0.744086 -0.094000 1.050000 -0.744086 
-0.276094 1.050000 -0.697332 -0.276094 1.150000 -0.697332 -0.186518 1.150000 -0.726437 -0.186518 1.050000 -0.726437 
-0.361315 1.050000 -0.657230 -0.361315 1.150000 -0.657230 -0.276094 1.150000 -0.697332 -0.276094 1.050000 -0.697332 
-0.440839 1.050000 -0.606763 -0.440839 1.150000 -0.606763 -0.361315 1.150000 -0.657230 -0.361315 1.050000 -0.657230 
-0.513410 1.050000 -0.546726 -0.513410 1.150000 -0.546726 -0.440839 1.150000 -0.606763 -0.440839 1.050000 -0.606763 
-0.577885 1.050000 -0.478068 -0.577885 1.150000 -0.478068 -0.513410 1.150000 -0.546726 -0.513410 1.050000 -0.546726 
-0.633246 1.050000 -0.401870 -0.633246 1.150000 -0.401870 -0.577885 1.150000 -0.478068 -0.577885 1.050000 -0.478068 
-0.678620 1.050000 -0.319334 -0.678620 1.150000 -0.319334 -0.633246 1.150000 -0.401870 -0.633246 1.050000 -0.401870 
-0.713292 1.050000 -0.231763 -0.713292 1.150000 -0.231763 -0.678620 1.150000 -0.319334 -0.678620 1.050000 -0.319334 
-0.736715 1.050000 -0.140536 -0.736715 1.150000 -0.140536 -0.713292 1.150000 -0.231763 -0.713292 1.050000 -0.231763 
-0.748520 1.050000 -0.047093 -0.748520 1.150000 -0.047093 -0.736715 1.150000 -0.140536 -0.736715 1.050000 -0.140536 
-0.748520 1.050000 0.047093 -0.748520 1.150000 0.047093 -0.748520 1.150000 -0.047093 -0.748520 1.050000 -0.047093 
-0.736715 1.050000 0.140536 -0.736715 1.150000 0.140536 -0.748520 1.150000 0.047093 -0.748520 1.050000 0.047093 
-0.713292 1.050000 0.231763 -0.713292 1.150000 0.231763 -0.736715 1.150000 0.140536 -0.736715 1.050000 0.140536 
-0.678620 1.050000 0.319335 -0.678620 1.150000 0.319335 -0.713292 1.150000 0.231763 -0.713292 1.050000 0.231763 
-0.633246 1.050000 0.401870 -0.633246 1.150000 0.401870 -0.678620 1.150000 0.319335 -0.678620 1.050000 0.319335 
-0.577885 1.050000 0.478068 -0.577885 1.150000 0.478068 -0.633246 1.150000 0.401870 -0.633246 1.050000 0.401870 
-0.513410 1.050000 0.546727 -0.513410 1.150000 0.546727 -0.577885 1.150000 0.478068 -0.577885 1.050000 0.478068 
-0.440839 1.050000 0.606763 -0.440839 1.150000 0.606763 -0.513410 1.150000 0.546727 -0.513410 1.050000 0.546727 
-0.361315 1.050000 0.657230 -0.361315 1.150000 0.657230 -0.440839 1.150000 0.606763 -0.440839 1.050000 0.606763 
-0.276093 1.050000 0.697332 -0.276093 1.150000 0.697332 -0.361315 1.150000 0.657230 -0.361315 1.050000 0.657230 
-0.186517 1.050000 0.726437 -0.186517 1.150000 0.726437 -0.276093 1.150000 0.697332 -0.276093 1.050000 0.697332 
-0.094000 1.050000 0.744086 -0.094000 1.150000 0.744086 -0.186517 1.150000 0.726437 -0.186517 1.050000 0.726437 
0.000000 1.050000 0.750000 0.000000 1.150000 0.750000 -0.094000 1.150000 0.744086 -0.094000 1.050000 0.744086 
0.094000 1.150000 0.744086 0.094000 1.250000 0.744086 0.000000 1.250000 0.750000 0.000000 1.150000 0.750000 
0.186518 1.150000 0.726437 0.186518 1.250000 0.726437 0.094000 1.250000 0.744086 0.094000 1.150000 0.744086 
0.276094 1.150000 0.697332 0.276094 1.250000 0.697332 0.186518 1.250000 0.726437 0.186518 1.150000 0.726437 
0.361315 1.150000 0.657230 0.361315 1.250000 0.657230 0.276094 1.250000 0.697332 0.276094 1.150000 0.697332 
0.440839 1.150000 0.606763 0.440839 1.250000 0.606763 0.361315 1.250000 0.657230 0.361315 1.150000 0.657230 
0.513410 1.150000 0.546726 0.513410 1.250000 0.546726 0.440839 1.250000 0.606763 0.440839 1.150000 0.606763 
0.577885 1.150000 0.478068 0.577885 1.250000 0.478068 0.513410 1.250000 0.546726 0.513410 1.150000 0.546726 
0.633246 1.150000 0.401870 0.633246 1.250000 0.401870 0.577885 1.250000 0.478068 0.577885 1.150000 0.478068 
0.678620 1.150000 0.319334 0.678620 1.250000 0.319334 0.633246 1.250000 0.401870 0.633246 1.150000 0.401870 
0.713292 1.150000 0.231763 0.713292 1.250000 0.231763 0.678620 1.250000 0.319334 0.678620 1.150000 0.319334 
0.736715 1.150000 0.140536 0.736715 1.250000 0.140536 0.713292 1.250000 0.231763 0.713292 1.150000 0.231763 
0.748520 1.150000 0.047093 0.748520 1.250000 0.047093 0.736715 1.250000 0.140536 0.736715 1.150000 0.140536 
0.748520 1.150000 -0.047093 0.748520 1.250000 -0.047093 0.748520 1.250000 0.047093 0.748520 1.150000 0.047093 
0.736715 1.150000 -0.140536 0.736715 1.250000 -0.140536 0.748520 1.250000 -0.047093 0.748520 1.150000 -0.047093 
0.713292 1.150000 -0.231763 0.713292 1.250000 -0.231763 0.736715 1.250000 -0.140536 0.736715 1.150000 -0.140536 
0.678620 1.150000 -0.319335 0.678620 1.250000 -0.319335 0.713292 1.250000 -0.231763 0.713292 1.150000 -0.231763 
0.633246 1.150000 -0.401870 0.633246 1.250000 -0.401870 0.678620 1.250000 -0.319335 0.678620 1.150000 -0.319335 
0.577885 1.150000 -0.478068 0.577885 1.250000 -0.478068 0.633246 1.250000 -0.401870 0.633246 1.150000 -0.401870 
0.513410 1.150000 -0.546727 0.513410 1.250000 -0.546727 0.577885 1.250000 -0.478068 0.577885 1.150000 -0.478068 
0.440839 1.150000 -0.606763 0.440839 1.250000 -0.606763 0.513410 1.250000 -0.546727 0.513410 1.150000 -0.546727 
0.361315 1.150000 -0.657230 0.361315 1.250000 -0.657230 0.440839 1.250000 -0.606763 0.440839 1.150000 -0.606763 
0.276093 1.150000 -0.697332 0.276093 1.250000 -0.697332 0.361315 1.250000 -0.657230 0.361315 1.150000 -0.657230 
0.186517 1.150000 -0.726437 0.186517 1.250000 -0.726437 0.276093 1.250000 -0.697332 0.276093 1.150000 -0.697332 
0.094000 1.150000 -0.744086 0.094000 1.250000 -0.744086 0.186517 1.250000 -0.726437 0.186517 1.150000 -0.726437 
-0.000000 1.150000 -0.750000 -0.000000 1.250000 -0.750000 0.094000 1.250000 -0.744086 0.094000 1.150000 -0.744086 
-0.094000 1.150000 -0.744086 -0.094000 1.250000 -0.744086 -0.000000 1.250000 -0.750000 -0.000000 1.150000 -0.750000 
-0.186518 1.150000 -0.726437 -0.186518 1.250000 -0.726437 -0.094000 1.250000 -0.744086 -0.094000 1.150000 -0.744086 
-0.276094 1.150000 -0.697332 -0.276094 1.250000 -0.697332 -0.186518 1.250000 -0.726437 -0.186518 1.150000 -0.726437 
-0.361315 1.150000 -0.657230 -0.361315 1.250000 -0.657230 -0.276094 1.250000 -0.697332 -0.276094 1.150000 -0.697332 
-0.440839 1.150000 -0.606763 -0.440839 1.250000 -0.606763 -0.361315 1.250000 -0.657230 -0.361315 1.150000 -0.657230 
-0.513410 1.150000 -0.546726 -0.513410 1.250000 -0.546726 -0.440839 1.250000 -0.606763 -0.440839 1.150000 -0.606763 
-0.577885 1.150000 -0.478068 -0.577885 1.250000 -0.478068 -0.513410 1.250000 -0.546726 -0.513410 1.150000 -0.546726 
-0.633246 1.150000 -0.401870 -0.633246 1.250000 -0.401870 -0.577885 1.250000 -0.478068 -0.577885 1.150000 -0.478068 
-0.678620 1.150000 -0.319334 -0.678620 1.250000 -0.319334 -0.633246 1.250000 -0.401870 -0.633246 1.150000 -0.401870 
-0.713292 1.150000 -0.231763 -0.713292 1.250000 -0.231763 -0.678620 1.250000 -0.319334 -0.678620 1.150000 -0.319334 
-0.736715 1.150000 -0.140536 -0.736715 1.250000 -0.140536 -0.713292 1.250000 -0.231763 -0.713292 1.150000 -0.231763 
-0.748520 1.150000 -0.047093 -0.748520 1.250000 -0.047093 -0.736715 1.250000 -0.140536 -0.736715 1.150000 -0.140536 
-0.748520 1.150000 0.047093 -0.748520 1.250000 0.047093 -0.748520 1.250000 -0.047093 -0.748520 1.150000 -0.047093 
-0.736715 1.150000 0.140536 -0.736715 1.250000 0.140536 -0.748520 1.250000 0.047093 -0.748520 1.150000 0.047093 
-0.713292 1.150000 0.231763 -0.713292 1.250000 0.231763 -0.736715 1.250000 0.140536 -0.736715 1.150000 0.140536 
-0.678620 1.150000 0.319335 -0.678620 1.250000 0.319335 -0.713292 1.250000 0.231763 -0.713292 1.150000 0.231763 
-0.633246 1.150000 0.401870 -0.633246 1.250000 0.401870 -0.678620 1.250000 0.319335 -0.678620 1.150000 0.319335 
-0.577885 1.150000 0.478068 -0.577885 1.250000 0.478068 -0.633246 1.250000 0.401870 -0.633246 1.150000 0.401870 
-0.513410 1.150000 0.546727 -0.513410 1.250000 0.546727 -0.577885 1.250000 0.478068 -0.577885 1.150000 0.478068 
-0.440839 1.150000 0.606763 -0.440839 1.250000 0.606763 -0.513410 1.250000 0.546727 -0.513410 1.150000 0.546727 
-0.361315 1.150000 0.657230 -0.361315 1.250000 0.657230 -0.440839 1.250000 0.606763 -0.440839 1.150000 0.606763 
-0.276093 1.150000 0.697332 -0.276093 1.250000 0.697332 -0.361315 1.250000 0.657230 -0.361315 1.150000 0.657230 
-0.186517 1.150000 0.726437 -0.186517 1.250000 0.726437 -0.276093 1.250000 0.697332 -0.276093 1.150000 0.697332 
-0.094000 1.150000 0.744086 -0.094000 1.250000 0.744086 -0.186517 1.250000 0.726437 -0.186517 1.150000 0.726437 
0.000000 1.150000 0.750000 0.000000 1.250000 0.750000 -0.094000 1.250000 0.744086 -0.094000 1.150000 0.744086
0.000000 1.250000 0.000000 0.000000 1.250000 0.093750 0.011750 1.250000 0.093011 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.011750 1.250000 0.093011 0.023315 1.250000 0.090805 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.023315 1.250000 0.090805 0.034512 1.250000 0.087167 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.034512 1.250000 0.087167 0.045164 1.250000 0.082154 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.045164 1.250000 0.082154 0.055105 1.250000 0.075845 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.055105 1.250000 0.075845 0.064176 1.250000 0.068341 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.064176 1.250000 0.068341 0.072236 1.250000 0.059758 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.072236 1.250000 0.059758 0.079156 1.250000 0.050234 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.079156 1.250000 0.050234 0.084828 1.250000 0.039917 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.084828 1.250000 0.039917 0.089162 1.250000 0.028970 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.089162 1.250000 0.028970 0.092089 1.250000 0.017567 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.092089 1.250000 0.017567 0.093565 1.250000 0.005887 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.093565 1.250000 0.005887 0.093565 1.250000 -0.005887 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.093565 1.250000 -0.005887 0.092089 1.250000 -0.017567 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.092089 1.250000 -0.017567 0.089162 1.250000 -0.028970 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.089162 1.250000 -0.028970 0.084828 1.250000 -0.039917 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.084828 1.250000 -0.039917 0.079156 1.250000 -0.050234 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.079156 1.250000 -0.050234 0.072236 1.250000 -0.059759 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.072236 1.250000 -0.059759 0.064176 1.250000 -0.068341 0.000000 1.250000 0.000000 
0.000000 1.250000 0.000000 0.064176 1.250000 -0.068341 0.055105 1.250000 -0.075845 0.000000 1.250000 0.000000 
