1
1
1
1250
50 25
0.876307 -0.258137 -0.406758 0.876307 -0.307081 -0.371198 0.809017 -0.374669 -0.452896 0.809017 -0.314951 -0.496284
0.876307 -0.307081 -0.371198 0.876307 -0.351183 -0.329783 0.809017 -0.428477 -0.402367 0.809017 -0.374669 -0.452896
0.876307 -0.351183 -0.329783 0.876307 -0.389747 -0.283168 0.809017 -0.475528 -0.345491 0.809017 -0.428477 -0.402367
0.876307 -0.389747 -0.283168 0.876307 -0.422164 -0.232087 0.809017 -0.515080 -0.283168 0.809017 -0.475528 -0.345491
0.876307 -0.422164 -0.232087 0.876307 -0.447923 -0.177345 0.809017 -0.546509 -0.216378 0.809017 -0.515080 -0.283168
0.876307 -0.447923 -0.177345 0.876307 -0.466619 -0.119807 0.809017 -0.569319 -0.146176 0.809017 -0.546509 -0.216378
0.876307 -0.466619 -0.119807 0.876307 -0.477955 -0.060380 0.809017 -0.583150 -0.073669 0.809017 -0.569319 -0.146176
0.876307 -0.477955 -0.060380 0.876307 -0.481754 0.000000 0.809017 -0.587785 0.000000 0.809017 -0.583150 -0.073669
0.876307 -0.481754 0.000000 0.876307 -0.477955 0.060380 0.809017 -0.583150 0.073669 0.809017 -0.587785 0.000000
0.876307 -0.477955 0.060380 0.876307 -0.466619 0.119807 0.809017 -0.569319 0.146176 0.809017 -0.583150 0.073669
0.876307 -0.466619 0.119807 0.876307 -0.447923 0.177345 0.809017 -0.546509 0.216378 0.809017 -0.569319 0.146176
0.876307 -0.447923 0.177345 0.876307 -0.422164 0.232087 0.809017 -0.515080 0.283168 0.809017 -0.546509 0.216378
0.876307 -0.422164 0.232087 0.876307 -0.389747 0.283168 0.809017 -0.475528 0.345492 0.809017 -0.515080 0.283168
0.876307 -0.389747 0.283168 0.876307 -0.351183 0.329783 0.809017 -0.428477 0.402367 0.809017 -0.475528 0.345492
0.876307 -0.351183 0.329783 0.876307 -0.307081 0.371198 0.809017 -0.374668 0.452896 0.809017 -0.428477 0.402367
0.876307 -0.307081 0.371198 0.876307 -0.258136 0.406758 0.809017 -0.314951 0.496284 0.809017 -0.374668 0.452896
0.876307 -0.258136 0.406758 0.876307 -0.205121 0.435904 0.809017 -0.250267 0.531844 0.809017 -0.314951 0.496284
0.876307 -0.205121 0.435904 0.876307 -0.148870 0.458175 0.809017 -0.181635 0.559017 0.809017 -0.250267 0.531844
0.876307 -0.148870 0.458175 0.876307 -0.090271 0.473221 0.809017 -0.110140 0.577374 0.809017 -0.181635 0.559017
0.876307 -0.090271 0.473221 0.876307 -0.030249 0.480803 0.809017 -0.036907 0.586625 0.809017 -0.110140 0.577374
0.876307 -0.030249 0.480803 0.876307 0.030250 0.480803 0.809017 0.036908 0.586625 0.809017 -0.036907 0.586625
0.876307 0.030250 0.480803 0.876307 0.090272 0.473220 0.809017 0.110140 0.577374 0.809017 0.036908 0.586625
0.876307 0.090272 0.473220 0.876307 0.148870 0.458175 0.809017 0.181636 0.559017 0.809017 0.110140 0.577374
0.876307 0.148870 0.458175 0.876307 0.205121 0.435904 0.809017 0.250267 0.531844 0.809017 0.181636 0.559017
0.876307 0.205121 0.435904 0.876307 0.258137 0.406758 0.809017 0.314951 0.496283 0.809017 0.250267 0.531844
0.876307 0.258137 0.406758 0.876307 0.307081 0.371197 0.809017 0.374669 0.452896 0.809017 0.314951 0.496283
0.876307 0.307081 0.371197 0.876307 0.351183 0.329783 0.809017 0.428477 0.402367 0.809017 0.374669 0.452896
0.876307 0.351183 0.329783 0.876307 0.389747 0.283168 0.809017 0.475528 0.345491 0.809017 0.428477 0.402367
0.876307 0.389747 0.283168 0.876307 0.422164 0.232086 0.809017 0.515080 0.283168 0.809017 0.475528 0.345491
0.876307 0.422164 0.232086 0.876307 0.447923 0.177345 0.809017 0.546509 0.216378 0.809017 0.515080 0.283168
0.876307 0.447923 0.177345 0.876307 0.466619 0.119807 0.809017 0.569319 0.146176 0.809017 0.546509 0.216378
0.876307 0.466619 0.119807 0.876307 0.477955 0.060380 0.809017 0.583150 0.073669 0.809017 0.569319 0.146176
0.876307 0.477955 0.060380 0.876307 0.481754 -0.000000 0.809017 0.587785 -0.000000 0.809017 0.583150 0.073669
0.809017 0.587785 -0.000000 0.809017 0.583150 -0.073669 0.728969 0.679149 -0.085797 0.728969 0.684547 -0.000000
0.809017 0.583150 -0.073669 0.809017 0.569319 -0.146176 0.728969 0.663041 -0.170240 0.728969 0.679149 -0.085797
0.809017 0.569319 -0.146176 0.809017 0.546509 -0.216378 0.728969 0.636476 -0.251999 0.728969 0.663041 -0.170240
0.809017 0.546509 -0.216378 0.809017 0.515080 -0.283168 0.728969 0.599873 -0.329783 0.728969 0.636476 -0.251999
0.809017 0.515080 -0.283168 0.809017 0.475528 -0.345492 0.728969 0.553810 -0.402367 0.728969 0.599873 -0.329783
0.809017 0.475528 -0.345492 0.809017 0.428477 -0.402367 0.728969 0.499013 -0.468605 0.728969 0.553810 -0.402367
0.809017 0.428477 -0.402367 0.809017 0.374668 -0.452896 0.728969 0.436347 -0.527453 0.728969 0.499013 -0.468605
0.809017 0.374668 -0.452896 0.809017 0.314951 -0.496284 0.728969 0.366799 -0.577982 0.728969 0.436347 -0.527453
0.809017 0.314951 -0.496284 0.809017 0.250267 -0.531844 0.728969 0.291466 -0.619397 0.728969 0.366799 -0.577982
0.809017 0.250267 -0.531844 0.809017 0.181636 -0.559017 0.728969 0.211537 -0.651043 0.728969 0.291466 -0.619397
0.809017 0.181636 -0.559017 0.809017 0.110140 -0.577374 0.728969 0.128271 -0.672422 0.728969 0.211537 -0.651043
0.809017 0.110140 -0.577374 0.809017 0.036907 -0.586625 0.728969 0.042983 -0.683196 0.728969 0.128271 -0.672422
0.809017 0.036907 -0.586625 0.809017 -0.036907 -0.586625 0.728969 -0.042983 -0.683196 0.728969 0.042983 -0.683196
0.809017 -0.036907 -0.586625 0.809017 -0.110140 -0.577374 0.728969 -0.128271 -0.672422 0.728969 -0.042983 -0.683196
0.809017 -0.110140 -0.577374 0.809017 -0.181636 -0.559017 0.728969 -0.211537 -0.651043 0.728969 -0.128271 -0.672422
0.809017 -0.181636 -0.559017 0.809017 -0.250267 -0.531844 0.728969 -0.291466 -0.619397 0.728969 -0.211537 -0.651043
0.809017 -0.250267 -0.531844 0.809017 -0.314951 -0.496283 0.728969 -0.366799 -0.577982 0.728969 -0.291466 -0.619397
0.809017 -0.314951 -0.496283 0.809017 -0.374669 -0.452896 0.728969 -0.436347 -0.527453 0.728969 -0.366799 -0.577982
0.809017 -0.374669 -0.452896 0.809017 -0.428477 -0.402367 0.728969 -0.499013 -0.468605 0.728969 -0.436347 -0.527453
0.809017 -0.428477 -0.402367 0.809017 -0.475528 -0.345491 0.728969 -0.553810 -0.402367 0.728969 -0.499013 -0.468605
0.809017 -0.475528 -0.345491 0.809017 -0.515080 -0.283168 0.728969 -0.599873 -0.329783 0.728969 -0.553810 -0.402367
0.809017 -0.515080 -0.283168 0.809017 -0.546509 -0.216378 0.728969 -0.636476 -0.251998 0.728969 -0.599873 -0.329783
0.809017 -0.546509 -0.216378 0.809017 -0.569319 -0.146176 0.728969 -0.663041 -0.170240 0.728969 -0.636476 -0.251998
0.809017 -0.569319 -0.146176 0.809017 -0.583150 -0.073669 0.728969 -0.679149 -0.085796 0.728969 -0.663041 -0.170240
0.809017 -0.583150 -0.073669 0.809017 -0.587785 0.000000 0.728969 -0.684547 0.000000 0.728969 -0.679149 -0.085796
0.809017 -0.587785 0.000000 0.809017 -0.583150 0.073669 0.728969 -0.679149 0.085797 0.728969 -0.684547 0.000000
0.809017 -0.583150 0.073669 0.809017 -0.569319 0.146176 0.728969 -0.663041 0.170240 0.728969 -0.679149 0.085797
0.809017 -0.569319 0.146176 0.809017 -0.546509 0.216378 0.728969 -0.636476 0.251999 0.728969 -0.663041 0.170240
0.809017 -0.546509 0.216378 0.809017 -0.515080 0.283168 0.728969 -0.599873 0.329783 0.728969 -0.636476 0.251999
0.809017 -0.515080 0.283168 0.809017 -0.475528 0.345492 0.728969 -0.553810 0.402367 0.728969 -0.599873 0.329783
0.809017 -0.475528 0.345492 0.809017 -0.428477 0.402367 0.728969 -0.499013 0.468605 0.728969 -0.553810 0.402367
0.809017 -0.428477 0.402367 0.809017 -0.374668 0.452896 0.728969 -0.436347 0.527453 0.728969 -0.499013 0.468605
0.809017 -0.374668 0.452896 0.809017 -0.314951 0.496284 0.728969 -0.366798 0.577982 0.728969 -0.436347 0.527453
0.809017 -0.314951 0.496284 0.809017 -0.250267 0.531844 0.728969 -0.291466 0.619397 0.728969 -0.366798 0.577982
0.809017 -0.250267 0.531844 0.809017 -0.181635 0.559017 0.728969 -0.211536 0.651043 0.728969 -0.291466 0.619397
0.809017 -0.181635 0.559017 0.809017 -0.110140 0.577374 0.728969 -0.128271 0.672422 0.728969 -0.211536 0.651043
0.809017 -0.110140 0.577374 0.809017 -0.036907 0.586625 0.728969 -0.042983 0.683196 0.728969 -0.128271 0.672422
0.809017 -0.036907 0.586625 0.809017 0.036908 0.586625 0.728969 0.042983 0.683196 0.728969 -0.042983 0.683196
0.809017 0.036908 0.586625 0.809017 0.110140 0.577374 0.728969 0.128272 0.672422 0.728969 0.042983 0.683196
0.809017 0.110140 0.577374 0.809017 0.181636 0.559017 0.728969 0.211537 0.651043 0.728969 0.128272 0.672422
0.809017 0.181636 0.559017 0.809017 0.250267 0.531844 0.728969 0.291466 0.619397 0.728969 0.211537 0.651043
0.809017 0.250267 0.531844 0.809017 0.314951 0.496283 0.728969 0.366799 0.577982 0.728969 0.291466 0.619397
0.809017 0.314951 0.496283 0.809017 0.374669 0.452896 0.728969 0.436347 0.527452 0.728969 0.366799 0.577982
0.809017 0.374669 0.452896 0.809017 0.428477 0.402367 0.728969 0.499014 0.468605 0.728969 0.436347 0.527452
0.809017 0.428477 0.402367 0.809017 0.475528 0.345491 0.728969 0.553810 0.402366 0.728969 0.499013 0.468605
0.809017 0.475528 0.345491 0.809017 0.515080 0.283167 0.728969 0.599873 0.329783 0.728969 0.553810 0.402366
0.809017 0.515080 0.283167 0.809017 0.546509 0.216378 0.728969 0.636476 0.251998 0.728969 0.599873 0.329783
0.809017 0.546509 0.216378 0.809017 0.569319 0.146176 0.728969 0.663041 0.170240 0.728969 0.636476 0.251998
0.809017 0.569319 0.146176 0.809017 0.583150 0.073669 0.728969 0.679149 0.085796 0.728969 0.663041 0.170240
0.809017 0.583150 0.073669 0.809017 0.587785 -0.000000 0.728969 0.684547 -0.000000 0.728969 0.679149 0.085796
0.728969 0.684547 -0.000000 0.728969 0.679149 -0.085797 0.637424 0.764437 -0.096571 0.637424 0.770513 -0.000000
0.728969 0.679149 -0.085797 0.728969 0.663041 -0.170240 0.637424 0.746306 -0.191619 0.637424 0.764437 -0.096571
0.728969 0.663041 -0.170240 0.728969 0.636476 -0.251999 0.637424 0.716405 -0.283645 0.637424 0.746306 -0.191619
0.728969 0.636476 -0.251999 0.728969 0.599873 -0.329783 0.637424 0.675206 -0.371198 0.637424 0.716405 -0.283645
0.728969 0.599873 -0.329783 0.728969 0.553810 -0.402367 0.637424 0.623358 -0.452896 0.637424 0.675206 -0.371198
0.728969 0.553810 -0.402367 0.728969 0.499013 -0.468605 0.637424 0.561680 -0.527453 0.637424 0.623358 -0.452896
0.728969 0.499013 -0.468605 0.728969 0.436347 -0.527453 0.637424 0.491144 -0.593691 0.637424 0.561680 -0.527453
0.728969 0.436347 -0.527453 0.728969 0.366799 -0.577982 0.637424 0.412862 -0.650566 0.637424 0.491144 -0.593691
0.728969 0.366799 -0.577982 0.728969 0.291466 -0.619397 0.637424 0.328068 -0.697181 0.637424 0.412862 -0.650566
0.728969 0.291466 -0.619397 0.728969 0.211537 -0.651043 0.637424 0.238102 -0.732802 0.637424 0.328068 -0.697181
0.728969 0.211537 -0.651043 0.728969 0.128271 -0.672422 0.637424 0.144380 -0.756865 0.637424 0.238102 -0.732802
0.728969 0.128271 -0.672422 0.728969 0.042983 -0.683196 0.637424 0.048381 -0.768993 0.637424 0.144380 -0.756865
0.728969 0.042983 -0.683196 0.728969 -0.042983 -0.683196 0.637424 -0.048381 -0.768993 0.637424 0.048381 -0.768993
0.728969 -0.042983 -0.683196 0.728969 -0.128271 -0.672422 0.637424 -0.144380 -0.756865 0.637424 -0.048381 -0.768993
0.728969 -0.128271 -0.672422 0.728969 -0.211537 -0.651043 0.637424 -0.238102 -0.732802 0.637424 -0.144380 -0.756865
0.728969 -0.211537 -0.651043 0.728969 -0.291466 -0.619397 0.637424 -0.328069 -0.697181 0.637424 -0.238102 -0.732802
0.728969 -0.291466 -0.619397 0.728969 -0.366799 -0.577982 0.637424 -0.412862 -0.650566 0.637424 -0.328069 -0.697181
0.728969 -0.366799 -0.577982 0.728969 -0.436347 -0.527453 0.637424 -0.491144 -0.593691 0.637424 -0.412862 -0.650566
0.728969 -0.436347 -0.527453 0.728969 -0.499013 -0.468605 0.637424 -0.561680 -0.527453 0.637424 -0.491144 -0.593691
0.728969 -0.499013 -0.468605 0.728969 -0.553810 -0.402367 0.637424 -0.623358 -0.452896 0.637424 -0.561680 -0.527453
0.728969 -0.553810 -0.402367 0.728969 -0.599873 -0.329783 0.637424 -0.675206 -0.371197 0.637424 -0.623358 -0.452896
0.728969 -0.599873 -0.329783 0.728969 -0.636476 -0.251998 0.637424 -0.716405 -0.283645 0.637424 -0.675206 -0.371197
0.728969 -0.636476 -0.251998 0.728969 -0.663041 -0.170240 0.637424 -0.746306 -0.191619 0.637424 -0.716405 -0.283645
0.728969 -0.663041 -0.170240 0.728969 -0.679149 -0.085796 0.637424 -0.764437 -0.096571 0.637424 -0.746306 -0.191619
0.728969 -0.679149 -0.085796 0.728969 -0.684547 0.000000 0.637424 -0.770513 0.000000 0.637424 -0.764437 -0.096571
0.728969 -0.684547 0.000000 0.728969 -0.679149 0.085797 0.637424 -0.764437 0.096571 0.637424 -0.770513 0.000000
0.728969 -0.679149 0.085797 0.728969 -0.663041 0.170240 0.637424 -0.746306 0.191619 0.637424 -0.764437 0.096571
0.728969 -0.663041 0.170240 0.728969 -0.636476 0.251999 0.637424 -0.716405 0.283645 0.637424 -0.746306 0.191619
0.728969 -0.636476 0.251999 0.728969 -0.599873 0.329783 0.637424 -0.675206 0.371198 0.637424 -0.716405 0.283645
0.728969 -0.599873 0.329783 0.728969 -0.553810 0.402367 0.637424 -0.623358 0.452896 0.637424 -0.675206 0.371198
0.728969 -0.553810 0.402367 0.728969 -0.499013 0.468605 0.637424 -0.561680 0.527453 0.637424 -0.623358 0.452896
0.728969 -0.499013 0.468605 0.728969 -0.436347 0.527453 0.637424 -0.491143 0.593691 0.637424 -0.561680 0.527453
0.728969 -0.436347 0.527453 0.728969 -0.366799 0.577982 0.637424 -0.412861 0.650566 0.637424 -0.491143 0.593691
0.728969 -0.366799 0.577982 0.728969 -0.291466 0.619397 0.637424 -0.328068 0.697181 0.637424 -0.412861 0.650566
0.728969 -0.291466 0.619397 0.728969 -0.211536 0.651043 0.637424 -0.238101 0.732802 0.637424 -0.328068 0.697181
0.728969 -0.211536 0.651043 0.728969 -0.128271 0.672422 0.637424 -0.144380 0.756865 0.637424 -0.238101 0.732802
0.728969 -0.128271 0.672422 0.728969 -0.042983 0.683196 0.637424 -0.048381 0.768993 0.637424 -0.144380 0.756865
0.728969 -0.042983 0.683196 0.728969 0.042983 0.683196 0.637424 0.048381 0.768993 0.637424 -0.048381 0.768993
0.728969 0.042983 0.683196 0.728969 0.128272 0.672422 0.637424 0.144380 0.756865 0.637424 0.048381 0.768993
0.728969 0.128272 0.672422 0.728969 0.211537 0.651043 0.637424 0.238102 0.732802 0.637424 0.144380 0.756865
0.728969 0.211537 0.651043 0.728969 0.291466 0.619397 0.637424 0.328069 0.697181 0.637424 0.238102 0.732802
0.728969 0.291466 0.619397 0.728969 0.366799 0.577982 0.637424 0.412862 0.650566 0.637424 0.328069 0.697181
0.728969 0.366799 0.577982 0.728969 0.436347 0.527452 0.637424 0.491144 0.593690 0.637424 0.412862 0.650566
0.728969 0.436347 0.527452 0.728969 0.499014 0.468605 0.637424 0.561680 0.527452 0.637424 0.491144 0.593690
0.728969 0.499014 0.468605 0.728969 0.553810 0.402366 0.637424 0.623358 0.452896 0.637424 0.561680 0.527452
0.728969 0.553810 0.402366 0.728969 0.599873 0.329783 0.637424 0.675206 0.371197 0.637424 0.623358 0.452896
0.728969 0.599873 0.329783 0.728969 0.636476 0.251998 0.637424 0.716405 0.283645 0.637424 0.675206 0.371197
0.728969 0.636476 0.251998 0.728969 0.663041 0.170240 0.637424 0.746306 0.191619 0.637424 0.716405 0.283645
0.728969 0.663041 0.170240 0.728969 0.679149 0.085796 0.637424 0.764438 0.096571 0.637424 0.746306 0.191619
0.728969 0.679149 0.085796 0.728969 0.684547 -0.000000 0.637424 0.770513 -0.000000 0.637424 0.764437 0.096571
0.637424 0.770513 -0.000000 0.637424 0.764437 -0.096571 0.535827 0.837670 -0.105822 0.535827 0.844328 -0.000000
0.637424 0.764437 -0.096571 0.637424 0.746306 -0.191619 0.535827 0.817802 -0.209976 0.535827 0.837670 -0.105822
0.637424 0.746306 -0.191619 0.637424 0.716405 -0.283645 0.535827 0.785036 -0.310818 0.535827 0.817802 -0.209976
0.637424 0.716405 -0.283645 0.637424 0.675206 -0.371198 0.535827 0.739890 -0.406758 0.535827 0.785036 -0.310818
0.637424 0.675206 -0.371198 0.637424 0.623358 -0.452896 0.535827 0.683076 -0.496284 0.535827 0.739890 -0.406758
0.637424 0.623358 -0.452896 0.637424 0.561680 -0.527453 0.535827 0.615488 -0.577982 0.535827 0.683076 -0.496284
0.637424 0.561680 -0.527453 0.637424 0.491144 -0.593691 0.535827 0.538195 -0.650566 0.535827 0.615489 -0.577982
0.637424 0.491144 -0.593691 0.637424 0.412862 -0.650566 0.535827 0.452413 -0.712890 0.535827 0.538195 -0.650566
0.637424 0.412862 -0.650566 0.637424 0.328068 -0.697181 0.535827 0.359497 -0.763971 0.535827 0.452413 -0.712890
0.637424 0.328068 -0.697181 0.637424 0.238102 -0.732802 0.535827 0.260912 -0.803004 0.535827 0.359497 -0.763971
0.637424 0.238102 -0.732802 0.637424 0.144380 -0.756865 0.535827 0.158211 -0.829373 0.535827 0.260912 -0.803004
0.637424 0.144380 -0.756865 0.637424 0.048381 -0.768993 0.535827 0.053016 -0.842662 0.535827 0.158211 -0.829373
0.637424 0.048381 -0.768993 0.637424 -0.048381 -0.768993 0.535827 -0.053016 -0.842662 0.535827 0.053016 -0.842662
0.637424 -0.048381 -0.768993 0.637424 -0.144380 -0.756865 0.535827 -0.158211 -0.829373 0.535827 -0.053016 -0.842662
0.637424 -0.144380 -0.756865 0.637424 -0.238102 -0.732802 0.535827 -0.260912 -0.803004 0.535827 -0.158211 -0.829373
0.637424 -0.238102 -0.732802 0.637424 -0.328069 -0.697181 0.535827 -0.359497 -0.763971 0.535827 -0.260912 -0.803004
0.637424 -0.328069 -0.697181 0.637424 -0.412862 -0.650566 0.535827 -0.452414 -0.712890 0.535827 -0.359497 -0.763971
0.637424 -0.412862 -0.650566 0.637424 -0.491144 -0.593691 0.535827 -0.538195 -0.650566 0.535827 -0.452414 -0.712890
0.637424 -0.491144 -0.593691 0.637424 -0.561680 -0.527453 0.535827 -0.615489 -0.577982 0.535827 -0.538195 -0.650566
0.637424 -0.561680 -0.527453 0.637424 -0.623358 -0.452896 0.535827 -0.683076 -0.496283 0.535827 -0.615489 -0.577982
0.637424 -0.623358 -0.452896 0.637424 -0.675206 -0.371197 0.535827 -0.739890 -0.406758 0.535827 -0.683076 -0.496283
0.637424 -0.675206 -0.371197 0.637424 -0.716405 -0.283645 0.535827 -0.785036 -0.310818 0.535827 -0.739890 -0.406758
0.637424 -0.716405 -0.283645 0.637424 -0.746306 -0.191619 0.535827 -0.817802 -0.209976 0.535827 -0.785036 -0.310818
0.637424 -0.746306 -0.191619 0.637424 -0.764437 -0.096571 0.535827 -0.837670 -0.105822 0.535827 -0.817802 -0.209976
0.637424 -0.764437 -0.096571 0.637424 -0.770513 0.000000 0.535827 -0.844328 0.000000 0.535827 -0.837670 -0.105822
0.637424 -0.770513 0.000000 0.637424 -0.764437 0.096571 0.535827 -0.837670 0.105823 0.535827 -0.844328 0.000000
0.637424 -0.764437 0.096571 0.637424 -0.746306 0.191619 0.535827 -0.817802 0.209976 0.535827 -0.837670 0.105823
0.637424 -0.746306 0.191619 0.637424 -0.716405 0.283645 0.535827 -0.785036 0.310818 0.535827 -0.817802 0.209976
0.637424 -0.716405 0.283645 0.637424 -0.675206 0.371198 0.535827 -0.739890 0.406758 0.535827 -0.785036 0.310818
0.637424 -0.675206 0.371198 0.637424 -0.623358 0.452896 0.535827 -0.683075 0.496284 0.535827 -0.739890 0.406758
0.637424 -0.623358 0.452896 0.637424 -0.561680 0.527453 0.535827 -0.615488 0.577982 0.535827 -0.683075 0.496284
0.637424 -0.561680 0.527453 0.637424 -0.491143 0.593691 0.535827 -0.538195 0.650566 0.535827 -0.615488 0.577982
0.637424 -0.491143 0.593691 0.637424 -0.412861 0.650566 0.535827 -0.452413 0.712890 0.535827 -0.538195 0.650566
0.637424 -0.412861 0.650566 0.637424 -0.328068 0.697181 0.535827 -0.359497 0.763971 0.535827 -0.452413 0.712890
0.637424 -0.328068 0.697181 0.637424 -0.238101 0.732802 0.535827 -0.260911 0.803004 0.535827 -0.359497 0.763971
0.637424 -0.238101 0.732802 0.637424 -0.144380 0.756865 0.535827 -0.158211 0.829373 0.535827 -0.260911 0.803004
0.637424 -0.144380 0.756865 0.637424 -0.048381 0.768993 0.535827 -0.053016 0.842662 0.535827 -0.158211 0.829373
0.637424 -0.048381 0.768993 0.637424 0.048381 0.768993 0.535827 0.053016 0.842662 0.535827 -0.053016 0.842662
0.637424 0.048381 0.768993 0.637424 0.144380 0.756865 0.535827 0.158212 0.829373 0.535827 0.053016 0.842662
0.637424 0.144380 0.756865 0.637424 0.238102 0.732802 0.535827 0.260912 0.803003 0.535827 0.158212 0.829373
0.637424 0.238102 0.732802 0.637424 0.328069 0.697181 0.535827 0.359498 0.763971 0.535827 0.260912 0.803003
0.637424 0.328069 0.697181 0.637424 0.412862 0.650566 0.535827 0.452414 0.712889 0.535827 0.359498 0.763971
0.637424 0.412862 0.650566 0.637424 0.491144 0.593690 0.535827 0.538195 0.650566 0.535827 0.452414 0.712889
0.637424 0.491144 0.593690 0.637424 0.561680 0.527452 0.535827 0.615489 0.577982 0.535827 0.538195 0.650566
0.637424 0.561680 0.527452 0.637424 0.623358 0.452896 0.535827 0.683076 0.496283 0.535827 0.615489 0.577982
0.637424 0.623358 0.452896 0.637424 0.675206 0.371197 0.535827 0.739890 0.406758 0.535827 0.683076 0.496283
0.637424 0.675206 0.371197 0.637424 0.716405 0.283645 0.535827 0.785036 0.310818 0.535827 0.739890 0.406758
0.637424 0.716405 0.283645 0.637424 0.746306 0.191619 0.535827 0.817802 0.209975 0.535827 0.785036 0.310818
0.637424 0.746306 0.191619 0.637424 0.764438 0.096571 0.535827 0.837670 0.105822 0.535827 0.817802 0.209975
0.637424 0.764438 0.096571 0.637424 0.770513 -0.000000 0.535827 0.844328 -0.000000 0.535827 0.837670 0.105822
0.535827 0.844328 -0.000000 0.535827 0.837670 -0.105822 0.425779 0.897692 -0.113405 0.425779 0.904827 -0.000000
0.535827 0.837670 -0.105822 0.535827 0.817802 -0.209976 0.425779 0.876400 -0.225021 0.425779 0.897692 -0.113405
0.535827 0.817802 -0.209976 0.535827 0.785036 -0.310818 0.425779 0.841287 -0.333089 0.425779 0.876400 -0.225021
0.535827 0.785036 -0.310818 0.535827 0.739890 -0.406758 0.425779 0.792906 -0.435904 0.425779 0.841287 -0.333089
0.535827 0.739890 -0.406758 0.535827 0.683076 -0.496284 0.425779 0.732020 -0.531844 0.425779 0.792906 -0.435904
0.535827 0.683076 -0.496284 0.535827 0.615488 -0.577982 0.425779 0.659590 -0.619397 0.425779 0.732020 -0.531844
0.535827 0.615488 -0.577982 0.535827 0.538195 -0.650566 0.425779 0.576758 -0.697181 0.425779 0.659590 -0.619397
0.535827 0.538195 -0.650566 0.535827 0.452413 -0.712890 0.425779 0.484830 -0.763971 0.425779 0.576758 -0.697181
0.535827 0.452413 -0.712890 0.535827 0.359497 -0.763971 0.425779 0.385257 -0.818712 0.425779 0.484830 -0.763971
0.535827 0.359497 -0.763971 0.535827 0.260912 -0.803004 0.425779 0.279607 -0.860542 0.425779 0.385257 -0.818712
0.535827 0.260912 -0.803004 0.535827 0.158211 -0.829373 0.425779 0.169548 -0.888800 0.425779 0.279607 -0.860542
0.535827 0.158211 -0.829373 0.535827 0.053016 -0.842662 0.425779 0.056814 -0.903042 0.425779 0.169548 -0.888800
0.535827 0.053016 -0.842662 0.535827 -0.053016 -0.842662 0.425779 -0.056815 -0.903042 0.425779 0.056814 -0.903042
0.535827 -0.053016 -0.842662 0.535827 -0.158211 -0.829373 0.425779 -0.169548 -0.888800 0.425779 -0.056815 -0.903042
0.535827 -0.158211 -0.829373 0.535827 -0.260912 -0.803004 0.425779 -0.279607 -0.860542 0.425779 -0.169548 -0.888800
0.535827 -0.260912 -0.803004 0.535827 -0.359497 -0.763971 0.425779 -0.385257 -0.818712 0.425779 -0.279607 -0.860542
0.535827 -0.359497 -0.763971 0.535827 -0.452414 -0.712890 0.425779 -0.484831 -0.763971 0.425779 -0.385257 -0.818712
0.535827 -0.452414 -0.712890 0.535827 -0.538195 -0.650566 0.425779 -0.576759 -0.697181 0.425779 -0.484831 -0.763971
0.535827 -0.538195 -0.650566 0.535827 -0.615489 -0.577982 0.425779 -0.659591 -0.619397 0.425779 -0.576759 -0.697181
0.535827 -0.615489 -0.577982 0.535827 -0.683076 -0.496283 0.425779 -0.732021 -0.531844 0.425779 -0.659591 -0.619397
0.535827 -0.683076 -0.496283 0.535827 -0.739890 -0.406758 0.425779 -0.792906 -0.435904 0.425779 -0.732021 -0.531844
0.535827 -0.739890 -0.406758 0.535827 -0.785036 -0.310818 0.425779 -0.841287 -0.333089 0.425779 -0.792906 -0.435904
0.535827 -0.785036 -0.310818 0.535827 -0.817802 -0.209976 0.425779 -0.876400 -0.225021 0.425779 -0.841287 -0.333089
0.535827 -0.817802 -0.209976 0.535827 -0.837670 -0.105822 0.425779 -0.897692 -0.113405 0.425779 -0.876400 -0.225021
0.535827 -0.837670 -0.105822 0.535827 -0.844328 0.000000 0.425779 -0.904827 0.000000 0.425779 -0.897692 -0.113405
0.535827 -0.844328 0.000000 0.535827 -0.837670 0.105823 0.425779 -0.897692 0.113405 0.425779 -0.904827 0.000000
0.535827 -0.837670 0.105823 0.535827 -0.817802 0.209976 0.425779 -0.876400 0.225022 0.425779 -0.897692 0.113405
0.535827 -0.817802 0.209976 0.535827 -0.785036 0.310818 0.425779 -0.841287 0.333089 0.425779 -0.876400 0.225022
0.535827 -0.785036 0.310818 0.535827 -0.739890 0.406758 0.425779 -0.792906 0.435904 0.425779 -0.841287 0.333089
0.535827 -0.739890 0.406758 0.535827 -0.683075 0.496284 0.425779 -0.732020 0.531844 0.425779 -0.792906 0.435904
0.535827 -0.683075 0.496284 0.535827 -0.615488 0.577982 0.425779 -0.659590 0.619397 0.425779 -0.732020 0.531844
0.535827 -0.615488 0.577982 0.535827 -0.538195 0.650566 0.425779 -0.576758 0.697181 0.425779 -0.659590 0.619397
0.535827 -0.538195 0.650566 0.535827 -0.452413 0.712890 0.425779 -0.484830 0.763971 0.425779 -0.576758 0.697181
0.535827 -0.452413 0.712890 0.535827 -0.359497 0.763971 0.425779 -0.385256 0.818712 0.425779 -0.484830 0.763971
0.535827 -0.359497 0.763971 0.535827 -0.260911 0.803004 0.425779 -0.279607 0.860542 0.425779 -0.385256 0.818712
